id,is_changed,max_worse,util,num_worse,num_better,num_unchanged,rank_better,rank_worse,rank_unchanged,rank_better_match_better,rank_better_match_unchanged,rank_better_match_worse,rank_unchanged_match_better,rank_unchanged_match_unchanged,rank_unchanged_match_worse,rank_worse_match_better,rank_worse_match_unchanged,rank_worse_match_worse
7342,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7343,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7344,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7345,True,-1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
7346,True,-1,0,1,1,1,1,2,0,1,0,0,0,0,0,0,1,1
7347,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
7348,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7349,True,-1,0,1,1,1,2,1,0,1,1,0,0,0,0,0,0,1
7350,True,-1,1,1,2,0,1,2,0,1,0,0,0,0,0,1,0,1
7351,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
7352,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7353,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
7354,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7355,True,0,2,0,2,1,1,1,1,1,0,0,1,0,0,0,1,0
7356,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7357,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7358,True,-1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
7359,True,-2,-1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
7360,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7361,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7362,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
7363,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7364,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7365,True,-1,0,1,1,1,1,2,0,1,0,0,0,0,0,0,1,1
7366,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7367,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7368,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
7369,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7370,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7371,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
7372,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
7373,True,-2,-1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
7374,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7375,True,-2,-1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
7376,True,-1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
7377,True,-1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
7378,True,-1,0,1,1,1,2,1,0,1,1,0,0,0,0,0,0,1
7379,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7380,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
7381,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
7382,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7383,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7384,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7385,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7386,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
7387,True,-1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
7388,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7389,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
7390,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7391,True,-2,-2,2,1,0,1,1,1,1,0,0,0,0,1,0,0,1
7392,True,-2,-1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
7393,True,-1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
7394,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7395,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7396,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7397,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7398,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
7399,True,-1,0,1,1,1,1,2,0,1,0,0,0,0,0,0,1,1
7400,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7401,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7402,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
7403,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7404,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
7405,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
7406,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7407,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7408,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7409,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7410,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7411,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7412,True,-1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1
7413,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7414,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7415,True,-1,0,1,1,1,2,1,0,1,1,0,0,0,0,0,0,1
7416,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7417,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
7418,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
7419,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7420,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
7421,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7422,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7423,True,-1,0,1,1,1,2,1,0,1,1,0,0,0,0,0,0,1
7424,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7425,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7426,True,-2,-1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0
7427,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
7428,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7429,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7430,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7431,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7432,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7433,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7434,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7435,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7436,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
7437,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
7438,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7439,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
7440,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
7441,True,-1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
7442,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7443,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7444,True,-1,0,1,1,1,2,1,0,1,1,0,0,0,0,0,0,1
7445,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7446,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7447,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
7448,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7449,True,-1,0,1,1,1,1,2,0,1,0,0,0,0,0,0,1,1
7450,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
7451,True,0,2,0,2,1,1,1,1,1,0,0,1,0,0,0,1,0
7452,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7453,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
7454,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7455,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7456,True,-1,0,2,1,0,1,2,0,1,0,0,0,0,0,0,0,2
7457,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
7458,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7459,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7460,True,-2,-1,2,1,0,1,1,1,1,0,0,0,0,1,0,0,1
7461,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7462,True,-1,-1,2,1,0,1,1,1,1,0,0,0,0,1,0,0,1
7463,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7464,True,-2,-1,1,1,1,2,1,0,1,1,0,0,0,0,0,0,1
7465,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
7466,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
7467,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7468,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7469,True,-1,-1,2,1,0,1,1,1,1,0,0,0,0,1,0,0,1
7470,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
7471,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7472,True,-1,-1,2,1,0,1,1,1,1,0,0,0,0,1,0,0,1
7473,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7474,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7475,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7476,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7477,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7478,True,-1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
7479,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
7480,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7481,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7482,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7483,True,-1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0
7484,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7485,True,-2,-2,2,1,0,2,1,0,1,0,1,0,0,0,0,0,1
7486,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7487,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7488,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7489,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7490,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7491,True,-1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
7492,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
7493,True,-1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1
7494,True,-2,-1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
7495,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7496,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7497,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7498,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7499,True,-1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0
7500,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
7501,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7502,True,-2,-1,1,1,1,1,2,0,1,0,0,0,0,0,0,1,1
7503,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7504,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7505,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7506,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7507,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
7508,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
7509,True,-1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0
7510,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7511,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
7512,True,-1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
7513,True,-1,1,1,2,0,1,2,0,1,0,0,0,0,0,1,0,1
7514,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7515,True,-1,0,1,1,1,2,1,0,1,1,0,0,0,0,0,0,1
7516,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
7517,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7518,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7519,True,-1,0,1,1,1,1,2,0,1,0,0,0,0,0,0,1,1
7520,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
7521,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7522,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7523,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7524,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
7525,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7526,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
7527,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7528,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7529,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7530,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7531,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7532,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
7533,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
7534,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
7535,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
7536,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7537,True,-1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
7538,True,-1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
7539,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7540,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7541,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7542,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
7543,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
7544,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
7545,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7546,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7547,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
7548,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7549,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7550,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7551,True,-1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0
7552,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7553,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7554,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
7555,True,-1,1,1,2,0,2,1,0,2,0,0,0,0,0,0,0,1
7556,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7557,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7558,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
7559,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
7560,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7561,True,-1,-1,2,1,0,2,1,0,1,0,1,0,0,0,0,0,1
7562,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7563,True,-2,-1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
7564,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7565,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
7566,True,-1,1,1,1,1,1,2,0,1,0,0,0,0,0,0,1,1
7567,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
7568,True,-2,-1,1,1,1,2,1,0,1,1,0,0,0,0,0,0,1
7569,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7570,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7571,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7572,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7573,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7574,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7575,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7576,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7577,True,-2,0,1,1,1,2,1,0,1,1,0,0,0,0,0,0,1
7578,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7579,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7580,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7581,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7582,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
7583,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7584,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7585,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
7586,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7587,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7588,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
7589,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7590,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7591,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
7592,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7593,True,-2,-1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0
7594,True,-1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
7595,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7596,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
7597,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7598,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
7599,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7600,True,-1,1,1,2,0,1,1,1,1,0,0,1,0,0,0,0,1
7601,True,-1,0,1,1,1,2,1,0,1,1,0,0,0,0,0,0,1
7602,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7603,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7604,True,-1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
7605,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
7606,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7607,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
7608,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7609,True,-2,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0
7610,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
7611,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7612,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7613,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7614,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7615,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7616,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7617,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7618,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7619,True,-1,0,1,1,1,1,2,0,1,0,0,0,0,0,0,1,1
7620,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
7621,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7622,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
7623,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7624,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7625,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7626,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7627,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7628,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7629,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7630,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7631,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7632,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
7633,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7634,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7635,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
7636,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7637,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
7638,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7639,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7640,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
7641,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7642,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7643,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7644,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7645,True,-1,0,1,1,1,1,2,0,1,0,0,0,0,0,0,1,1
7646,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7647,True,-2,-1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
7648,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
7649,True,-1,0,1,1,1,2,1,0,1,1,0,0,0,0,0,0,1
7650,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7651,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7652,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7653,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7654,True,-1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1
7655,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7656,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
7657,True,-1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
7658,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7659,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7660,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
7661,True,-1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1
7662,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7663,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7664,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7665,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
7666,True,-1,1,1,2,0,1,1,1,1,0,0,0,0,1,1,0,0
7667,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7668,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7669,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
7670,True,-1,0,1,1,1,2,1,0,1,1,0,0,0,0,0,0,1
7671,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7672,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7673,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7674,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7675,True,-1,1,1,1,1,1,2,0,1,0,0,0,0,0,0,1,1
7676,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7677,True,-2,-1,1,1,1,1,2,0,1,0,0,0,0,0,0,1,1
7678,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7679,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7680,False,0,0,0,0,3,1,2,0,0,1,0,0,0,0,0,2,0
7681,True,-1,1,1,2,0,1,1,1,1,0,0,1,0,0,0,0,1
7682,False,0,0,0,0,3,2,1,0,0,2,0,0,0,0,0,1,0
7683,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7684,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7685,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7686,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7687,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7688,False,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0
7689,True,-1,0,1,1,1,2,1,0,1,1,0,0,0,0,0,0,1
7690,True,-1,0,1,1,1,1,2,0,1,0,0,0,0,0,0,1,1
7691,True,-2,-1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
7692,False,0,0,0,0,3,1,1,1,0,1,0,0,1,0,0,1,0
7693,True,-1,1,1,2,0,2,1,0,2,0,0,0,0,0,0,0,1
