id,is_changed,max_worse,util,num_worse,num_better,num_unchanged,rank_better,rank_worse,rank_unchanged,rank_better_match_better,rank_better_match_unchanged,rank_better_match_worse,rank_unchanged_match_better,rank_unchanged_match_unchanged,rank_unchanged_match_worse,rank_worse_match_better,rank_worse_match_unchanged,rank_worse_match_worse
356,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
357,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
358,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
359,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
360,True,-1,1,2,1,1,2,2,0,1,0,1,0,0,0,0,1,1
361,True,-1,0,1,1,2,2,1,1,1,1,0,0,1,0,0,0,1
362,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
363,False,0,0,0,0,4,1,3,0,0,1,0,0,0,0,0,3,0
364,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
365,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
366,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
367,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
368,True,-2,-1,1,1,2,1,1,2,0,1,0,1,1,0,0,0,1
369,True,-2,-1,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
370,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
371,True,-2,-1,1,1,2,1,1,2,1,0,0,0,1,1,0,1,0
372,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
373,True,-3,-4,2,1,1,1,2,1,1,0,0,0,0,1,0,1,1
374,True,-2,1,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
375,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
376,True,-2,-1,1,1,2,3,1,0,1,2,0,0,0,0,0,0,1
377,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
378,True,-2,0,1,1,2,1,1,2,1,0,0,0,2,0,0,0,1
379,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
380,True,-1,1,1,1,2,1,1,2,0,1,0,1,1,0,0,0,1
381,True,-1,0,1,1,2,1,1,2,1,0,0,0,2,0,0,0,1
382,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
383,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
384,True,-2,0,1,1,2,3,1,0,1,2,0,0,0,0,0,0,1
385,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
386,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
387,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
388,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
389,True,0,2,0,2,2,1,1,2,1,0,0,1,1,0,0,1,0
390,True,-2,1,1,1,2,3,1,0,1,2,0,0,0,0,0,0,1
391,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
392,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
393,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
394,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
395,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
396,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
397,True,-1,0,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
398,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
399,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
400,True,-1,0,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
401,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
402,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
403,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
404,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
405,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
406,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
407,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
408,True,-1,0,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
409,True,-1,1,1,1,2,1,1,2,1,0,0,0,1,1,0,1,0
410,True,-1,2,1,2,1,1,1,2,1,0,0,1,1,0,0,0,1
411,False,0,0,0,0,4,3,1,0,0,3,0,0,0,0,0,1,0
412,False,0,0,0,0,4,3,1,0,0,3,0,0,0,0,0,1,0
413,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
414,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
415,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
416,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
417,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
418,True,-2,-1,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
419,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
420,True,-1,1,1,2,1,3,1,0,2,1,0,0,0,0,0,0,1
421,False,0,0,0,0,4,1,3,0,0,1,0,0,0,0,0,3,0
422,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
423,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
424,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
425,True,-2,-1,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
426,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
427,True,-1,1,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
428,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
429,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
430,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
431,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
432,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
433,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
434,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
435,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
436,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
437,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
438,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
439,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
440,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
441,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
442,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
443,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
444,True,-3,-5,3,1,0,1,1,2,1,0,0,0,0,2,0,0,1
445,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
446,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
447,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
448,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
449,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
450,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
451,True,-1,0,1,1,2,2,2,0,1,0,1,0,0,0,0,2,0
452,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
453,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
454,False,0,0,0,0,4,1,3,0,0,1,0,0,0,0,0,3,0
455,True,-2,-1,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
456,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
457,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
458,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
459,True,-1,1,1,2,1,1,1,2,1,0,0,0,1,1,1,0,0
460,False,0,0,0,0,4,3,1,0,0,3,0,0,0,0,0,1,0
461,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
462,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
463,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
464,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
465,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
466,True,-1,0,1,1,2,2,2,0,1,0,1,0,0,0,0,2,0
467,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
468,True,-1,3,1,2,1,1,1,2,1,0,0,1,1,0,0,0,1
469,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
470,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
471,True,-2,-1,1,1,2,2,1,1,0,2,0,1,0,0,0,0,1
472,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
473,True,-1,0,1,1,2,2,1,1,1,1,0,0,1,0,0,0,1
474,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
475,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
476,False,0,0,0,0,4,3,1,0,0,3,0,0,0,0,0,1,0
477,True,-2,1,1,2,1,2,1,1,2,0,0,0,1,0,0,0,1
478,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
479,True,-1,2,1,2,1,2,1,1,1,1,0,1,0,0,0,0,1
480,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
481,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
482,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
483,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
484,False,0,0,0,0,4,1,3,0,0,1,0,0,0,0,0,3,0
485,True,-2,0,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
486,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
487,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
488,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
489,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
490,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
491,True,-1,0,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
492,False,0,0,0,0,4,3,1,0,0,3,0,0,0,0,0,1,0
493,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
494,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
495,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
496,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
497,False,0,0,0,0,4,3,1,0,0,3,0,0,0,0,0,1,0
498,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
499,True,-1,1,1,1,2,1,2,1,1,0,0,0,1,0,0,1,1
500,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
501,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
502,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
503,False,0,0,0,0,4,3,1,0,0,3,0,0,0,0,0,1,0
504,True,-1,0,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
505,True,-1,1,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
506,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
507,True,-1,1,1,2,1,2,2,0,2,0,0,0,0,0,0,1,1
508,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
509,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
510,True,-2,-1,2,1,1,2,2,0,1,1,0,0,0,0,0,0,2
511,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
512,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
513,True,-2,0,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
514,True,-3,-2,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
515,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
516,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
517,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
518,True,-1,1,2,1,1,2,2,0,1,0,1,0,0,0,0,1,1
519,True,-2,-2,2,1,1,1,2,1,1,0,0,0,0,1,0,1,1
520,True,-3,-2,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
521,False,0,0,0,0,4,1,3,0,0,1,0,0,0,0,0,3,0
522,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
523,True,-2,-3,2,0,2,2,1,1,0,1,1,0,1,0,0,0,1
524,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
525,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
526,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
527,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
528,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
529,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
530,False,0,0,0,0,4,1,3,0,0,1,0,0,0,0,0,3,0
531,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
532,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
533,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
534,True,-1,-1,2,1,1,2,1,1,1,0,1,0,1,0,0,0,1
535,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
536,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
537,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
538,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
539,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
540,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
541,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
542,True,-1,1,2,2,0,1,3,0,1,0,0,0,0,0,1,0,2
543,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
544,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
545,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
546,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
547,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
548,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
549,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
550,True,-1,5,1,3,0,1,1,2,1,0,0,2,0,0,0,0,1
551,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
552,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
553,True,-2,-3,3,1,0,1,1,2,1,0,0,0,0,2,0,0,1
554,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
555,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
556,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
557,True,-1,-2,2,0,2,2,2,0,0,1,1,0,0,0,0,1,1
558,False,0,0,0,0,4,1,3,0,0,1,0,0,0,0,0,3,0
559,True,-1,0,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
560,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
561,True,-2,1,1,1,2,1,1,2,1,0,0,0,2,0,0,0,1
562,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
563,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
564,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
565,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
566,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
567,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
568,True,-2,0,1,1,2,1,2,1,1,0,0,0,1,0,0,1,1
569,True,-1,0,1,1,2,1,2,1,1,0,0,0,1,0,0,1,1
570,True,-2,-2,2,1,1,3,1,0,1,1,1,0,0,0,0,0,1
571,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
572,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
573,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
574,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
575,True,-1,0,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
576,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
577,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
578,False,0,0,0,0,4,3,1,0,0,3,0,0,0,0,0,1,0
579,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
580,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
581,True,-1,0,1,1,2,2,1,1,1,1,0,0,1,0,0,0,1
582,False,0,0,0,0,4,1,3,0,0,1,0,0,0,0,0,3,0
583,False,0,0,0,0,4,3,1,0,0,3,0,0,0,0,0,1,0
584,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
585,True,-1,3,1,2,1,1,2,1,1,0,0,0,0,1,1,1,0
586,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
587,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
588,True,-1,-1,2,1,1,2,1,1,1,1,0,0,0,1,0,0,1
589,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
590,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
591,True,-1,0,1,1,2,2,1,1,0,2,0,1,0,0,0,0,1
592,True,-1,0,2,1,1,1,2,1,0,1,0,1,0,0,0,0,2
593,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
594,True,0,2,0,2,2,1,1,2,1,0,0,0,2,0,1,0,0
595,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
596,True,-2,0,1,2,1,1,3,0,1,0,0,0,0,0,1,1,1
597,True,-2,0,1,1,2,1,2,1,1,0,0,0,1,0,0,1,1
598,True,-1,0,1,1,2,1,2,1,1,0,0,0,1,0,0,1,1
599,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
600,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
601,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
602,True,-2,1,1,1,2,1,2,1,1,0,0,0,1,0,0,1,1
603,True,-2,-1,2,1,1,2,1,1,1,1,0,0,0,1,0,0,1
604,True,-1,0,1,1,2,1,3,0,1,0,0,0,0,0,0,2,1
605,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
606,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
607,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
608,True,-1,0,1,1,2,1,1,2,1,0,0,0,2,0,0,0,1
609,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
610,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
611,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
612,True,-3,-2,1,1,2,2,1,1,1,1,0,0,1,0,0,0,1
613,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
614,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
615,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
616,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
617,False,0,0,0,0,4,3,1,0,0,3,0,0,0,0,0,1,0
618,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
619,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
620,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
621,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
622,True,-1,0,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
623,True,-1,1,1,1,2,1,2,1,1,0,0,0,1,0,0,1,1
624,True,-1,0,1,1,2,1,1,2,1,0,0,0,1,1,0,1,0
625,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
626,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
627,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
628,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
629,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
630,True,-1,1,1,1,2,1,2,1,0,1,0,1,0,0,0,1,1
631,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
632,True,-2,-1,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
633,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
634,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
635,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
636,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
637,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
638,True,-2,0,1,1,2,2,1,1,1,1,0,0,0,1,0,1,0
639,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
640,True,-1,0,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
641,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
642,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
643,True,-3,-1,1,2,1,2,2,0,1,1,0,0,0,0,1,0,1
644,True,-1,0,2,2,0,2,2,0,1,0,1,0,0,0,1,0,1
645,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
646,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
647,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
648,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
649,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
650,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
651,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
652,True,-1,1,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
653,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
654,False,0,0,0,0,4,1,3,0,0,1,0,0,0,0,0,3,0
655,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
656,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
657,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
658,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
659,True,-1,0,1,1,2,2,1,1,0,2,0,1,0,0,0,0,1
660,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
661,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
662,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
663,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
664,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
665,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
666,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
667,False,0,0,0,0,4,0,0,4,0,0,0,0,4,0,0,0,0
668,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
669,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
670,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
671,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
672,True,-1,-1,2,1,1,1,2,1,1,0,0,0,1,0,0,0,2
673,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
674,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
675,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
676,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
677,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
678,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
679,True,-1,-2,3,1,0,2,2,0,1,0,1,0,0,0,0,0,2
680,False,0,0,0,0,4,3,1,0,0,3,0,0,0,0,0,1,0
681,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
682,True,0,2,0,2,2,1,1,2,1,0,0,1,1,0,0,1,0
683,True,-1,1,1,1,2,1,1,2,0,1,0,1,1,0,0,0,1
684,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
685,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
686,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
687,False,0,0,0,0,4,3,1,0,0,3,0,0,0,0,0,1,0
688,False,0,0,0,0,4,3,1,0,0,3,0,0,0,0,0,1,0
689,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
690,True,0,3,0,2,2,2,2,0,1,1,0,0,0,0,1,1,0
691,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
692,False,0,0,0,0,4,1,3,0,0,1,0,0,0,0,0,3,0
693,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
694,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
695,True,-1,0,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
696,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
697,True,-1,1,1,1,2,1,2,1,1,0,0,0,0,1,0,2,0
698,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
699,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
700,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
701,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
702,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
703,True,-1,2,1,3,0,1,1,2,1,0,0,2,0,0,0,0,1
704,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
705,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
706,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
707,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
708,True,-2,0,2,1,1,1,2,1,1,0,0,0,1,0,0,0,2
709,False,0,0,0,0,4,2,1,1,0,2,0,0,1,0,0,1,0
710,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
711,True,-2,0,1,1,2,2,2,0,1,1,0,0,0,0,0,1,1
712,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
713,True,-1,0,1,1,2,2,1,1,1,1,0,0,1,0,0,0,1
714,False,0,0,0,0,4,1,2,1,0,1,0,0,1,0,0,2,0
715,False,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,2,0
716,False,0,0,0,0,4,1,1,2,0,1,0,0,2,0,0,1,0
